,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
734,0.29280561208724976,0.7405717968940735,2.700163861391047e-07,0.3337542712688446,0.7072429656982422,-0.019823448732495308,0.3884928822517395,0.6901014447212219,-0.03135722503066063,0.4366939067840576,0.6901666522026062,-0.04225752875208855,0.47702503204345703,0.6972339153289795,-0.05250381678342819,0.4486246407032013,0.7156247496604919,-0.014656071551144123,0.5105615258216858,0.7140551805496216,-0.0343591682612896,0.5469186305999756,0.7128550410270691,-0.05097748711705208,0.5794779062271118,0.7121520638465881,-0.06262971460819244,0.44640102982521057,0.7399194836616516,-0.018714800477027893,0.5131915211677551,0.7402738332748413,-0.03492094948887825,0.5533014535903931,0.7383846640586853,-0.049498945474624634,0.5881851315498352,0.7352837920188904,-0.05962430685758591,0.43338072299957275,0.7632102966308594,-0.026047009974718094,0.49468839168548584,0.7656255960464478,-0.041488584131002426,0.5328238606452942,0.7648956775665283,-0.05007854104042053,0.5659066438674927,0.7621727585792542,-0.05565507709980011,0.41108277440071106,0.7859382629394531,-0.035686150193214417,0.4588176906108856,0.7920020222663879,-0.048898641020059586,0.4909933805465698,0.7941282391548157,-0.05271509289741516,0.5199392437934875,0.7941662073135376,-0.05445730313658714
735,0.2903188169002533,0.7461251020431519,2.575721964603872e-07,0.33360737562179565,0.7141741514205933,-0.01933075301349163,0.38863757252693176,0.697460949420929,-0.03120514564216137,0.4357314109802246,0.6977840065956116,-0.04256153851747513,0.4760153293609619,0.7066694498062134,-0.053007423877716064,0.44822806119918823,0.728264570236206,-0.011717775836586952,0.5089238286018372,0.7269914150238037,-0.03006155602633953,0.5438855886459351,0.7250133156776428,-0.04601757973432541,0.5745944976806641,0.7237277030944824,-0.05712684616446495,0.44532865285873413,0.7511937022209167,-0.015708189457654953,0.5117278099060059,0.7510451078414917,-0.03062318079173565,0.5517838001251221,0.7471213340759277,-0.04437752440571785,0.585532546043396,0.7420151829719543,-0.053735993802547455,0.43138301372528076,0.7731692790985107,-0.023105330765247345,0.4938198924064636,0.7780231833457947,-0.03737812861800194,0.5324942469596863,0.777421772480011,-0.044515810906887054,0.5654138326644897,0.7748555541038513,-0.049078959971666336,0.40740224719047546,0.7944133877754211,-0.03282308951020241,0.45504534244537354,0.8023176789283752,-0.04446400701999664,0.4866458475589752,0.8057237863540649,-0.04632137343287468,0.5149196982383728,0.806592583656311,-0.04665011167526245
736,0.2867034673690796,0.7520924210548401,2.348433270071837e-07,0.3298041820526123,0.7200672030448914,-0.02021741308271885,0.38253629207611084,0.7039846181869507,-0.031941983848810196,0.4301837980747223,0.7061589360237122,-0.04259286820888519,0.4706873893737793,0.7135350108146667,-0.05212675407528877,0.4446924328804016,0.7351436614990234,-0.013641825877130032,0.506023108959198,0.7354652285575867,-0.03146276995539665,0.5415952801704407,0.7349404096603394,-0.04706619679927826,0.5741451382637024,0.7344938516616821,-0.05855230987071991,0.441937118768692,0.7589004635810852,-0.016862250864505768,0.50713711977005,0.759931743144989,-0.031641922891139984,0.5455219745635986,0.7582300305366516,-0.04531824588775635,0.5803846716880798,0.7549452185630798,-0.055265702307224274,0.42773333191871643,0.7811408638954163,-0.02340414747595787,0.48979318141937256,0.7856299877166748,-0.038017455488443375,0.5275232791900635,0.7862960696220398,-0.04610845446586609,0.5610560178756714,0.7842742204666138,-0.05176616087555885,0.4038374722003937,0.8030165433883667,-0.032255567610263824,0.4509701430797577,0.8120322227478027,-0.04493790492415428,0.4820534586906433,0.8162410855293274,-0.04844614490866661,0.5102957487106323,0.8179468512535095,-0.05020252242684364
737,0.2849072813987732,0.7560428977012634,2.620209329506906e-07,0.3260445296764374,0.7251262664794922,-0.021659541875123978,0.37861406803131104,0.7115089297294617,-0.03355040028691292,0.42579469084739685,0.716800332069397,-0.043999820947647095,0.46664756536483765,0.7233714461326599,-0.0534537211060524,0.44110918045043945,0.7458620071411133,-0.016323480755090714,0.5023909211158752,0.7482742667198181,-0.034954655915498734,0.5387287139892578,0.7484074234962463,-0.05072486400604248,0.5714845061302185,0.7480750679969788,-0.062011104077100754,0.43765580654144287,0.7685434222221375,-0.019011802971363068,0.5034696459770203,0.7725181579589844,-0.03497658669948578,0.543332040309906,0.7721447944641113,-0.04899265617132187,0.5791968107223511,0.7699824571609497,-0.05883660539984703,0.42319124937057495,0.7888709902763367,-0.025093263015151024,0.4840344190597534,0.7949842810630798,-0.040574684739112854,0.5220749378204346,0.7958515286445618,-0.04924320802092552,0.5562887191772461,0.7943018674850464,-0.05512411519885063,0.3994315266609192,0.8087658882141113,-0.03364437445998192,0.44504451751708984,0.8190003633499146,-0.046978265047073364,0.47531986236572266,0.8240567445755005,-0.051152631640434265,0.5035540461540222,0.8269591331481934,-0.053354233503341675
738,0.2829149067401886,0.7592088580131531,2.462043369177991e-07,0.32376939058303833,0.7272323369979858,-0.02101850137114525,0.3760310411453247,0.7149646878242493,-0.0314544178545475,0.4208000600337982,0.7234798669815063,-0.04057446867227554,0.4606390595436096,0.7292757034301758,-0.0485885813832283,0.438859760761261,0.7508667707443237,-0.012930529192090034,0.4983319044113159,0.7528330683708191,-0.030137520283460617,0.5333849787712097,0.752720832824707,-0.04559946060180664,0.5654700994491577,0.7524215579032898,-0.05673257261514664,0.43601295351982117,0.7736179828643799,-0.015642717480659485,0.5019140243530273,0.7778675556182861,-0.030054712668061256,0.5424942970275879,0.7779995799064636,-0.044082630425691605,0.5797814726829529,0.7771499752998352,-0.054216135293245316,0.42211830615997314,0.793267548084259,-0.021879786625504494,0.48395243287086487,0.7999534606933594,-0.03621012717485428,0.5209705233573914,0.8009799718856812,-0.04531606659293175,0.5539206862449646,0.8002206683158875,-0.0515507347881794,0.39895641803741455,0.8124089241027832,-0.030627524480223656,0.44475868344306946,0.8223876953125,-0.042794715613126755,0.47456178069114685,0.8272067904472351,-0.04705962538719177,0.5022662878036499,0.830806314945221,-0.04951980710029602
739,0.28154456615448,0.7605201005935669,2.474046141287545e-07,0.32286107540130615,0.7287263870239258,-0.021942604333162308,0.3761634826660156,0.7173812389373779,-0.032426558434963226,0.4216579496860504,0.7275282740592957,-0.04134366288781166,0.4621506929397583,0.7332937121391296,-0.04895206540822983,0.437804251909256,0.7530913352966309,-0.01407389435917139,0.4985532760620117,0.7548837661743164,-0.03177007660269737,0.5342105627059937,0.7560213208198547,-0.04738767445087433,0.5665457248687744,0.7573289275169373,-0.05843336507678032,0.4354768693447113,0.7761009931564331,-0.016268033534288406,0.5016025900840759,0.7795981168746948,-0.03045528009533882,0.5425533652305603,0.7801669239997864,-0.04396630451083183,0.5799664855003357,0.7803276777267456,-0.05371806025505066,0.42194533348083496,0.796154797077179,-0.022076955065131187,0.4837111830711365,0.8025265336036682,-0.03576970100402832,0.5207040905952454,0.8038893342018127,-0.04399640113115311,0.5537097454071045,0.8039103746414185,-0.04969761520624161,0.39868104457855225,0.815976083278656,-0.030617719516158104,0.4443928599357605,0.825397789478302,-0.04212448000907898,0.47383254766464233,0.8304753303527832,-0.04581242427229881,0.5011893510818481,0.8346487283706665,-0.04781802371144295
740,0.2800534665584564,0.7602115273475647,2.4777813223408884e-07,0.32282009720802307,0.7278847694396973,-0.02297194115817547,0.3768029808998108,0.716705322265625,-0.03380174934864044,0.42240723967552185,0.7272806167602539,-0.042932089418172836,0.46341589093208313,0.7333081960678101,-0.050728850066661835,0.43739601969718933,0.7531891465187073,-0.014459067955613136,0.4982532560825348,0.754568874835968,-0.03236021846532822,0.5343546867370605,0.7555612921714783,-0.04841328784823418,0.5677202343940735,0.7569765448570251,-0.05998091772198677,0.43447983264923096,0.7761505246162415,-0.016474731266498566,0.5010455846786499,0.7794337272644043,-0.030973004177212715,0.542183518409729,0.7798023223876953,-0.045060284435749054,0.5804186463356018,0.7799895405769348,-0.05537751317024231,0.4203922152519226,0.796107828617096,-0.022213703021407127,0.48225075006484985,0.8015788793563843,-0.03625934198498726,0.5202687382698059,0.8024938702583313,-0.04502834007143974,0.5544574856758118,0.8022243976593018,-0.05116391181945801,0.39652368426322937,0.8161107301712036,-0.030812043696641922,0.4435844123363495,0.825306236743927,-0.04250755533576012,0.4740656316280365,0.8300928473472595,-0.04653613269329071,0.5024449229240417,0.8339056372642517,-0.04892076179385185
741,0.2812047004699707,0.7602747082710266,2.602910740279185e-07,0.3226202726364136,0.7282259464263916,-0.024604348465800285,0.3762609362602234,0.716279923915863,-0.03617142140865326,0.42180830240249634,0.7267096042633057,-0.04562441632151604,0.4626244306564331,0.7328060865402222,-0.05345403030514717,0.4395397901535034,0.7521085739135742,-0.01627345196902752,0.5001384019851685,0.7537074685096741,-0.03435736522078514,0.5360457301139832,0.7550990581512451,-0.050545282661914825,0.5693544149398804,0.7569595575332642,-0.06235206499695778,0.43701818585395813,0.7750996351242065,-0.017371684312820435,0.5027355551719666,0.7783479690551758,-0.0319981649518013,0.5435754060745239,0.7790260910987854,-0.04599946737289429,0.5818253755569458,0.7796822786331177,-0.05644461140036583,0.42301058769226074,0.7950513958930969,-0.022334769368171692,0.4836743175983429,0.8009342551231384,-0.0366082526743412,0.5209711194038391,0.8022720813751221,-0.04546961188316345,0.5548123121261597,0.8023890256881714,-0.051755957305431366,0.3989805281162262,0.8151204586029053,-0.030312946066260338,0.44507405161857605,0.824539065361023,-0.0425194688141346,0.4751329720020294,0.829039454460144,-0.04710283875465393,0.5033969879150391,0.8324387073516846,-0.04993179067969322
742,0.28354352712631226,0.7597876191139221,2.6801706098922295e-07,0.3224605619907379,0.7271630167961121,-0.025329770520329475,0.37487083673477173,0.7135575413703918,-0.03770441189408302,0.420757919549942,0.7227157354354858,-0.047833044081926346,0.4617800712585449,0.7290415167808533,-0.056157875806093216,0.4402211308479309,0.7504574060440063,-0.016932066529989243,0.5010713338851929,0.7518930435180664,-0.03465602919459343,0.5366715788841248,0.7531417012214661,-0.05036802217364311,0.5693612694740295,0.7550883293151855,-0.06175395846366882,0.43853679299354553,0.7731931805610657,-0.01760810799896717,0.5045523643493652,0.7759488224983215,-0.03149457275867462,0.5449827313423157,0.7761797308921814,-0.044547226279973984,0.5822538137435913,0.7764386534690857,-0.05432169511914253,0.4252128005027771,0.7930821180343628,-0.022218281403183937,0.4860689640045166,0.7985116839408875,-0.0355965681374073,0.5232542157173157,0.7997066378593445,-0.04350819066166878,0.5568462610244751,0.7998050451278687,-0.0492909699678421,0.40174227952957153,0.8130220174789429,-0.029961571097373962,0.44779452681541443,0.822151243686676,-0.04131224751472473,0.4771973788738251,0.8267025947570801,-0.04507660120725632,0.5046233534812927,0.8303303718566895,-0.04739872366189957
743,0.28411048650741577,0.7569221258163452,2.653130195540143e-07,0.32561686635017395,0.7248841524124146,-0.02310975454747677,0.379031777381897,0.7116596102714539,-0.03467397019267082,0.4242532551288605,0.719481885433197,-0.04455574229359627,0.46480974555015564,0.7252843976020813,-0.05302523076534271,0.44123756885528564,0.7471985220909119,-0.015453578904271126,0.5019586086273193,0.7496640682220459,-0.0335027351975441,0.5378462672233582,0.7509971857070923,-0.049420613795518875,0.5709406137466431,0.752503514289856,-0.060922831296920776,0.4381544589996338,0.7699089646339417,-0.017459293827414513,0.5038831233978271,0.7731744647026062,-0.03240473195910454,0.544420599937439,0.7732756733894348,-0.04633177071809769,0.5823914408683777,0.7729573845863342,-0.05650365352630615,0.4238692820072174,0.789973258972168,-0.023153726011514664,0.4853750467300415,0.7957557439804077,-0.037873975932598114,0.5234801173210144,0.7969582676887512,-0.046423643827438354,0.5577548742294312,0.7966327667236328,-0.05228881165385246,0.39969542622566223,0.8101059198379517,-0.03160502389073372,0.4469018280506134,0.8193711638450623,-0.04401244968175888,0.47711753845214844,0.8241421580314636,-0.04786965250968933,0.5054441690444946,0.8278371691703796,-0.05003656819462776
744,0.2856048345565796,0.7534946203231812,2.608846614293725e-07,0.3262834846973419,0.7221386432647705,-0.02225322090089321,0.38023966550827026,0.7069439888000488,-0.03449300676584244,0.42534133791923523,0.712231457233429,-0.04512735828757286,0.46469226479530334,0.7209494113922119,-0.054210320115089417,0.4439846873283386,0.7426349520683289,-0.01570258103311062,0.5043048858642578,0.7448828220367432,-0.03368882089853287,0.539524495601654,0.7458470463752747,-0.049371108412742615,0.5720791220664978,0.7471558451652527,-0.06079631671309471,0.4404452443122864,0.7657821178436279,-0.018150759860873222,0.5052198767662048,0.7687046527862549,-0.03248809650540352,0.5447763204574585,0.7683372497558594,-0.04555891826748848,0.5815168023109436,0.7673514485359192,-0.055199697613716125,0.42532533407211304,0.7865434288978577,-0.024115797132253647,0.486450731754303,0.7915719747543335,-0.03835529834032059,0.5238187909126282,0.7925370335578918,-0.045771945267915726,0.5575724244117737,0.7918582558631897,-0.050900448113679886,0.39985954761505127,0.8070721626281738,-0.0327494814991951,0.4469601809978485,0.8160113096237183,-0.04500221461057663,0.4772109091281891,0.8205129504203796,-0.048187337815761566,0.5054032206535339,0.8237191438674927,-0.04977036640048027
745,0.2847309112548828,0.7520299553871155,2.634782561017346e-07,0.32426875829696655,0.720836341381073,-0.02323385886847973,0.3772565722465515,0.7057256102561951,-0.03531249240040779,0.4229901134967804,0.7101417779922485,-0.045767396688461304,0.46270307898521423,0.7177682518959045,-0.05493978410959244,0.4411487281322479,0.7395663261413574,-0.016024334356188774,0.501915693283081,0.7420080304145813,-0.03421064093708992,0.5378280282020569,0.7422928810119629,-0.0499936081469059,0.5712347030639648,0.7424821853637695,-0.061499740928411484,0.43817946314811707,0.762579083442688,-0.01817159168422222,0.5040629506111145,0.7664865851402283,-0.033351171761751175,0.5445157289505005,0.7655106782913208,-0.04739893600344658,0.582260251045227,0.7636029124259949,-0.05764570087194443,0.42367345094680786,0.7830249667167664,-0.023911302909255028,0.48503684997558594,0.789409339427948,-0.039311934262514114,0.5232445597648621,0.7902100682258606,-0.048336051404476166,0.5575997829437256,0.7890048623085022,-0.05444907024502754,0.39917322993278503,0.8030465245246887,-0.03227301314473152,0.4462728798389435,0.8131808638572693,-0.04568842425942421,0.477037638425827,0.8182197213172913,-0.05012127757072449,0.5059694051742554,0.8216772675514221,-0.052597321569919586
746,0.28447771072387695,0.7487484812736511,2.7458020213089185e-07,0.32340002059936523,0.7172864675521851,-0.023904399946331978,0.37738436460494995,0.7026914358139038,-0.0368618406355381,0.4236287474632263,0.7058295607566833,-0.04809471592307091,0.4629785120487213,0.7134109139442444,-0.05825100839138031,0.44034603238105774,0.7360091209411621,-0.01968681812286377,0.5016632080078125,0.7389417886734009,-0.039400313049554825,0.5380557775497437,0.7395310997962952,-0.05587131902575493,0.5712922811508179,0.7398982644081116,-0.06775622814893723,0.43694859743118286,0.7590112686157227,-0.02183721400797367,0.5026702880859375,0.7625278234481812,-0.038587506860494614,0.5428317785263062,0.7612616419792175,-0.05287906527519226,0.579620361328125,0.7587103247642517,-0.06310969591140747,0.42215636372566223,0.7798839211463928,-0.027466295287013054,0.48401379585266113,0.7866208553314209,-0.043986137956380844,0.5219751596450806,0.787687361240387,-0.05289655923843384,0.5559520721435547,0.7864080667495728,-0.05883025750517845,0.39714980125427246,0.8001861572265625,-0.03569386526942253,0.44424018263816833,0.8111056089401245,-0.050103817135095596,0.47506240010261536,0.8165733218193054,-0.05481963977217674,0.5039459466934204,0.8199645280838013,-0.057387009263038635
